6464501.0   0   0
6465001.0   0   0
6465501.0   0   0
6466001.0   0   0
6466501.0   0   0
6467001.0   0   0
6467501.0   0   0
6468001.0   0   0
6468501.0   0   0
6469001.0   0   0
6469501.0   0   0
6470001.0   0   0
6470501.0   0   0
6471001.0   0   0
6471501.0   0   0
6472001.0   0   0
6472501.0   0   0
6473001.0   0   0
6473501.0   0   0
6474001.0   0   0
6474501.0   0   0
6475001.0   0   0
6475501.0   0   0
6476001.0   0   0
6476501.0   0   0
6477001.0   1   1
6477501.0   0   0
6478001.0   0   0
6478501.0   0   0
6479001.0   0   0
6479501.0   1   1
6480001.0   0   0
6480501.0   0   0
6481001.0   0   0
6481501.0   0   0
6482001.0   0   0
6482501.0   0   0
6483001.0   0   0
6483501.0   0   0
6484001.0   0   0
6484501.0   0   0
6485001.0   0   0
6485501.0   0   0
6486001.0   0   0
6486501.0   0   0
6487001.0   0   0
6487501.0   0   0
6488001.0   0   0
6488501.0   0   0
6489001.0   0   0
6489501.0   0   0
6490001.0   0   0
6490501.0   0   0
6491001.0   0   0
6491501.0   0   0
6492001.0   0   0
6492501.0   0   0
6493001.0   0   0
6493501.0   0   0
6494001.0   0   0
6494501.0   0   0
6495001.0   0   0
6495501.0   0   0
6496001.0   0   0
6496501.0   0   0
6497001.0   0   0
6497501.0   0   0
6498001.0   0   0
6498501.0   0   0
6499001.0   0   0
6499501.0   0   0
6500001.0   0   0
6500501.0   1   0
6501001.0   0   0
6501501.0   0   0
6502001.0   0   0
6502501.0   0   0
6503001.0   0   0
6503501.0   0   0
6504001.0   0   0
6504501.0   0   0
6505001.0   0   0
6505501.0   0   0
6506001.0   0   0
6506501.0   0   0
6507001.0   0   0
6507501.0   0   0
6508001.0   0   0
6508501.0   0   0
6509001.0   0   0
6509501.0   1   0
6510001.0   0   0
6510501.0   0   0
6511001.0   0   0
6511501.0   0   0
6512001.0   0   0
6512501.0   0   0
6513001.0   0   0
6513501.0   0   0
6514001.0   0   0
6514501.0   0   0
6515001.0   0   0
6515501.0   0   0
6516001.0   0   0
6516501.0   0   0
6517001.0   0   0
6517501.0   0   0
6518001.0   0   0
6518501.0   0   0
6519001.0   0   0
6519501.0   0   0
6520001.0   0   0
6520501.0   0   0
6521001.0   0   0
6521501.0   0   0
6522001.0   0   0
6522501.0   1   0
6523001.0   0   0
6523501.0   0   0
6524001.0   0   0
6524501.0   0   0
6525001.0   0   0
6525501.0   0   0
6526001.0   0   0
6526501.0   0   0
6527001.0   0   0
6527501.0   0   0
6528001.0   0   0
6528501.0   0   0
6529001.0   0   0
6529501.0   0   0
6530001.0   0   0
6530501.0   0   0
6531001.0   0   0
6531501.0   0   0
6532001.0   0   0
6532501.0   0   0
6533001.0   0   0
6533501.0   0   0
6534001.0   0   0
6534501.0   0   0
6535001.0   0   0
6535501.0   0   0
6536001.0   0   0
6536501.0   0   0
6537001.0   0   0
6537501.0   0   0
6538001.0   0   0
6538501.0   0   0
6539001.0   0   0
6539501.0   0   0
6540001.0   0   0
6540501.0   0   0
6541001.0   0   0
6541501.0   0   0
6542001.0   0   0
6542501.0   0   0
6543001.0   0   0
6543501.0   0   0
6544001.0   0   0
6544501.0   0   0
6545001.0   0   0
6545501.0   0   0
6546001.0   0   0
6546501.0   0   0
6547001.0   0   0
6547501.0   0   0
6548001.0   0   0
6548501.0   0   0
6549001.0   0   0
6549501.0   0   0
6550001.0   0   0
6550501.0   0   0
6551001.0   1   0
6551501.0   0   0
6552001.0   0   0
6552501.0   0   0
6553001.0   0   0
6553501.0   0   0
6554001.0   0   0
6554501.0   0   0
6555001.0   0   0
6555501.0   0   0
6556001.0   0   0
6556501.0   0   0
6557001.0   0   0
6557501.0   0   0
6558001.0   0   0
6558501.0   0   0
6559001.0   0   0
6559501.0   0   0
6560001.0   0   0
6560501.0   0   0
6561001.0   1   0
6561501.0   0   0
6562001.0   0   0
6562501.0   0   0
6563001.0   0   0
6563501.0   0   0
6564001.0   0   0
6564501.0   0   0
6565001.0   0   0
6565501.0   0   0
6566001.0   0   0
6566501.0   0   0
6567001.0   0   0
6567501.0   0   0
6568001.0   0   0
6568501.0   0   0
6569001.0   0   0
6569501.0   0   0
6570001.0   0   0
6570501.0   0   0
6571001.0   0   0
6571501.0   0   0
6572001.0   0   0
6572501.0   0   0
6573001.0   0   0
6573501.0   0   0
6574001.0   0   0
6574501.0   0   0
6575001.0   0   0
6575501.0   0   0
6576001.0   1   0
6576501.0   0   0
6577001.0   0   0
6577501.0   0   0
6578001.0   0   0
6578501.0   0   0
6579001.0   0   0
6579501.0   0   0
6580001.0   0   0
6580501.0   0   0
6581001.0   0   0
6581501.0   0   0
6582001.0   0   0
6582501.0   0   0
6583001.0   0   0
6583501.0   0   0
6584001.0   0   0
6584501.0   0   0
6585001.0   0   0
6585501.0   0   0
6586001.0   0   0
6586501.0   0   0
6587001.0   0   0
6587501.0   0   0
6588001.0   0   0
6588501.0   0   0
6589001.0   0   0
6589501.0   0   0
6590001.0   0   0
6590501.0   0   0
6591001.0   0   0
6591501.0   0   0
6592001.0   0   0
6592501.0   0   0
6593001.0   0   0
6593501.0   0   0
6594001.0   0   0
6594501.0   0   0
6595001.0   1   0
6595501.0   0   0
6596001.0   0   0
6596501.0   0   0
6597001.0   0   0
6597501.0   0   0
6598001.0   0   0
6598501.0   0   0
6599001.0   0   0
6599501.0   0   0
6600001.0   0   0
6600501.0   0   0
6601001.0   0   0
6601501.0   0   0
6602001.0   0   0
6602501.0   0   0
6603001.0   0   0
6603501.0   0   0
6604001.0   0   0
6604501.0   1   1
6605001.0   0   0
6605501.0   0   0
6606001.0   0   0
6606501.0   0   0
6607001.0   0   0
6607501.0   1   1
6608001.0   0   0
6608501.0   0   0
6609001.0   0   0
6609501.0   0   0
6610001.0   0   0
6610501.0   0   0
6611001.0   0   0
6611501.0   0   0
6612001.0   0   0
6612501.0   0   0
6613001.0   0   0
6613501.0   1   0
6614001.0   0   0
6614501.0   0   0
6615001.0   0   0
6615501.0   0   0
6616001.0   0   0
6616501.0   0   0
6617001.0   0   0
6617501.0   0   0
6618001.0   0   0
6618501.0   0   0
6619001.0   0   0
6619501.0   0   0
6620001.0   0   0
6620501.0   0   0
6621001.0   0   0
6621501.0   0   0
6622001.0   0   0
6622501.0   0   0
6623001.0   0   0
6623501.0   0   0
6624001.0   0   0
6624501.0   0   0
6625001.0   0   0
6625501.0   0   0
6626001.0   0   0
6626501.0   1   1
6627001.0   0   0
6627501.0   0   0
6628001.0   0   0
6628501.0   0   1
6629001.0   0   0
6629501.0   0   0
6630001.0   0   0
6630501.0   0   0
6631001.0   0   1
6631501.0   0   0
6632001.0   0   0
6632501.0   0   0
6633001.0   0   0
6633501.0   1   0
6634001.0   0   0
6634501.0   0   0
6635001.0   0   0
6635501.0   0   0
6636001.0   0   0
6636501.0   0   0
6637001.0   0   0
6637501.0   0   0
6638001.0   0   0
6638501.0   0   0
6639001.0   0   0
6639501.0   0   0
6640001.0   0   0
6640501.0   1   0
6641001.0   0   0
6641501.0   0   0
6642001.0   0   0
6642501.0   0   0
6643001.0   0   0
6643501.0   0   0
6644001.0   0   0
6644501.0   0   0
6645001.0   0   0
6645501.0   0   0
6646001.0   0   0
6646501.0   1   0
6647001.0   0   0
6647501.0   0   0
6648001.0   0   0
6648501.0   0   0
6649001.0   0   0
6649501.0   0   0
6650001.0   0   0
6650501.0   0   0
6651001.0   0   0
6651501.0   0   0
6652001.0   0   0
6652501.0   0   0
6653001.0   0   1
6653501.0   0   0
6654001.0   0   0
6654501.0   0   0
6655001.0   0   0
6655501.0   0   0
6656001.0   0   0
6656501.0   0   0
6657001.0   0   0
6657501.0   0   0
6658001.0   0   0
6658501.0   0   1
6659001.0   0   0
6659501.0   0   0
6660001.0   0   0
6660501.0   0   0
6661001.0   0   0
6661501.0   0   0
6662001.0   0   0
6662501.0   0   0
6663001.0   0   0
6663501.0   0   0
6664001.0   0   0
6664501.0   0   0
6665001.0   0   0
6665501.0   0   0
6666001.0   0   0
6666501.0   0   0
6667001.0   0   0
6667501.0   0   0
6668001.0   0   0
6668501.0   1   0
6669001.0   0   0
6669501.0   0   0
6670001.0   0   0
6670501.0   0   0
6671001.0   0   0
6671501.0   0   0
6672001.0   0   0
6672501.0   0   0
6673001.0   0   0
6673501.0   0   0
6674001.0   0   0
6674501.0   0   0
6675001.0   0   0
6675501.0   0   0
6676001.0   0   0
6676501.0   0   0
6677001.0   0   0
6677501.0   0   0
6678001.0   0   0
6678501.0   0   0
6679001.0   0   0
6679501.0   0   0
6680001.0   0   0
6680501.0   0   0
6681001.0   0   0
6681501.0   0   0
6682001.0   1   0
6682501.0   0   0
6683001.0   0   0
6683501.0   0   0
6684001.0   0   0
6684501.0   0   0
6685001.0   0   0
6685501.0   0   0
6686001.0   0   0
6686501.0   0   0
6687001.0   0   0
6687501.0   0   0
6688001.0   0   0
6688501.0   1   1
6689001.0   0   0
6689501.0   0   0
6690001.0   0   0
6690501.0   0   0
6691001.0   0   1
6691501.0   0   0
6692001.0   0   0
6692501.0   0   0
6693001.0   0   1
6693501.0   0   0
6694001.0   0   0
6694501.0   0   0
6695001.0   0   0
6695501.0   0   0
6696001.0   0   0
6696501.0   0   0
6697001.0   0   0
6697501.0   0   0
6698001.0   0   0
6698501.0   0   0
6699001.0   0   0
6699501.0   0   0
6700001.0   0   0
6700501.0   0   0
6701001.0   0   0
6701501.0   0   0
6702001.0   0   0
6702501.0   0   0
6703001.0   0   0
6703501.0   0   0
6704001.0   0   0
6704501.0   0   0
6705001.0   0   0
6705501.0   0   0
6706001.0   0   0
6706501.0   0   0
6707001.0   0   0
6707501.0   0   0
6708001.0   0   0
6708501.0   0   0
6709001.0   1   0
6709501.0   0   0
6710001.0   0   0
6710501.0   0   0
6711001.0   0   0
6711501.0   0   0
6712001.0   0   0
6712501.0   0   0
6713001.0   0   0
6713501.0   0   0
6714001.0   0   0
6714501.0   0   0
6715001.0   0   0
6715501.0   0   0
6716001.0   0   0
6716501.0   0   0
6717001.0   0   0
6717501.0   0   0
6718001.0   0   0
6718501.0   0   0
6719001.0   0   0
6719501.0   0   0
6720001.0   1   0
6720501.0   0   0
6721001.0   0   0
6721501.0   0   0
6722001.0   0   0
6722501.0   0   0
6723001.0   0   0
6723501.0   0   0
6724001.0   0   0
6724501.0   0   0
6725001.0   0   0
6725501.0   0   0
6726001.0   0   0
6726501.0   0   0
6727001.0   0   0
6727501.0   0   0
6728001.0   0   0
6728501.0   0   0
6729001.0   0   0
6729501.0   1   1
6730001.0   0   0
6730501.0   0   0
6731001.0   0   0
6731501.0   0   0
6732001.0   0   0
6732501.0   0   0
6733001.0   0   0
6733501.0   0   0
6734001.0   0   0
6734501.0   0   0
6735001.0   0   0
6735501.0   0   0
6736001.0   0   0
6736501.0   0   0
6737001.0   0   0
6737501.0   0   0
6738001.0   0   0
6738501.0   0   0
6739001.0   0   0
6739501.0   0   0
6740001.0   0   0
6740501.0   0   0
6741001.0   0   0
6741501.0   0   0
6742001.0   0   0
6742501.0   0   0
6743001.0   0   0
6743501.0   0   0
6744001.0   0   0
6744501.0   0   0
6745001.0   0   0
6745501.0   0   0
6746001.0   0   0
6746501.0   0   0
6747001.0   0   0
6747501.0   0   0
6748001.0   0   0
6748501.0   0   0
6749001.0   0   0
6749501.0   0   0
6750001.0   0   0
6750501.0   0   0
6751001.0   0   0
6751501.0   0   0
6752001.0   1   1
6752501.0   0   0
6753001.0   0   0
6753501.0   0   0
6754001.0   1   1
6754501.0   0   0
6755001.0   0   0
6755501.0   0   0
6756001.0   0   0
6756501.0   0   0
6757001.0   0   0
6757501.0   0   0
6758001.0   0   0
6758501.0   0   0
6759001.0   0   0
6759501.0   0   0
6760001.0   0   0
6760501.0   0   0
6761001.0   0   0
6761501.0   0   0
6762001.0   1   1
6762501.0   0   0
6763001.0   0   0
6763501.0   0   0
6764001.0   0   0
6764501.0   0   0
6765001.0   0   0
6765501.0   0   0
6766001.0   0   0
6766501.0   0   0
6767001.0   0   0
6767501.0   0   0
6768001.0   1   0
6768501.0   0   0
6769001.0   0   0
6769501.0   0   0
6770001.0   0   0
6770501.0   0   0
6771001.0   0   0
6771501.0   0   0
6772001.0   0   0
6772501.0   1   0
6773001.0   0   0
6773501.0   0   0
6774001.0   0   0
6774501.0   0   0
6775001.0   0   0
6775501.0   1   0
6776001.0   0   0
6776501.0   0   0
6777001.0   0   0
6777501.0   0   0
6778001.0   0   0
6778501.0   0   0
6779001.0   0   0
6779501.0   0   0
6780001.0   0   0
6780501.0   0   0
6781001.0   0   0
6781501.0   0   0
6782001.0   0   0
6782501.0   0   0
6783001.0   0   0
6783501.0   0   0
6784001.0   0   0
6784501.0   0   0
6785001.0   0   0
6785501.0   0   0
6786001.0   0   0
6786501.0   0   0
6787001.0   1   0
6787501.0   0   0
6788001.0   0   0
6788501.0   0   0
6789001.0   0   0
6789501.0   0   0
6790001.0   0   0
6790501.0   0   0
6791001.0   0   0
6791501.0   0   0
6792001.0   0   0
6792501.0   0   0
6793001.0   1   0
6793501.0   0   0
6794001.0   0   0
6794501.0   0   0
6795001.0   0   0
6795501.0   0   0
6796001.0   0   0
6796501.0   0   0
6797001.0   0   1
6797501.0   0   0
6798001.0   0   0
6798501.0   0   0
6799001.0   0   0
6799501.0   0   0
6800001.0   0   0
6800501.0   0   0
6801001.0   0   0
6801501.0   0   0
6802001.0   0   0
6802501.0   0   0
6803001.0   0   0
6803501.0   0   0
6804001.0   0   0
6804501.0   0   0
6805001.0   0   0
6805501.0   0   0
6806001.0   0   0
6806501.0   0   0
6807001.0   0   0
6807501.0   0   0
6808001.0   0   0
6808501.0   0   0
6809001.0   0   0
6809501.0   0   0
6810001.0   0   0
6810501.0   0   0
6811001.0   0   0
6811501.0   0   0
6812001.0   0   0
6812501.0   0   0
6813001.0   0   0
6813501.0   0   0
6814001.0   0   0
6814501.0   0   0
6815001.0   0   0
6815501.0   0   0
6816001.0   0   0
6816501.0   0   0
6817001.0   0   0
6817501.0   0   0
6818001.0   0   0
6818501.0   0   0
6819001.0   0   0
6819501.0   0   0
6820001.0   0   0
6820501.0   0   1
6821001.0   0   0
6821501.0   0   0
6822001.0   0   0
6822501.0   0   0
6823001.0   0   0
6823501.0   0   0
6824001.0   0   0
6824501.0   0   0
6825001.0   0   0
6825501.0   0   0
6826001.0   0   0
6826501.0   0   0
6827001.0   0   0
6827501.0   0   0
6828001.0   0   0
6828501.0   0   0
6829001.0   0   0
6829501.0   0   0
6830001.0   0   0
6830501.0   1   1
6831001.0   0   0
6831501.0   0   0
6832001.0   0   0
6832501.0   0   0
6833001.0   0   0
6833501.0   0   0
6834001.0   0   0
6834501.0   0   0
6835001.0   0   0
6835501.0   0   0
6836001.0   0   0
6836501.0   0   0
6837001.0   0   0
6837501.0   0   0
6838001.0   0   0
6838501.0   0   0
6839001.0   0   0
6839501.0   1   0
6840001.0   0   0
6840501.0   1   0
6841001.0   0   0
6841501.0   0   0
6842001.0   0   0
6842501.0   0   0
6843001.0   1   1
6843501.0   0   0
6844001.0   0   0
6844501.0   0   0
6845001.0   0   0
6845501.0   0   0
6846001.0   0   0
6846501.0   0   0
6847001.0   0   0
6847501.0   0   0
6848001.0   0   0
6848501.0   0   0
6849001.0   0   0
6849501.0   0   0
6850001.0   0   0
6850501.0   0   0
6851001.0   0   0
6851501.0   0   0
6852001.0   1   1
6852501.0   0   0
6853001.0   0   1
6853501.0   0   0
6854001.0   0   0
6854501.0   0   0
6855001.0   0   0
6855501.0   0   0
6856001.0   0   0
6856501.0   0   0
6857001.0   0   0
6857501.0   0   0
6858001.0   0   0
6858501.0   1   0
6859001.0   0   0
6859501.0   0   0
6860001.0   0   0
6860501.0   0   0
6861001.0   0   0
6861501.0   0   0
6862001.0   0   0
6862501.0   0   0
6863001.0   0   0
6863501.0   0   0
6864001.0   0   0
6864501.0   0   0
6865001.0   0   0
6865501.0   0   0
6866001.0   0   0
6866501.0   0   0
6867001.0   0   0
6867501.0   0   0
6868001.0   0   0
6868501.0   0   0
6869001.0   0   0
6869501.0   0   0
6870001.0   0   0
6870501.0   0   0
6871001.0   0   0
6871501.0   0   0
6872001.0   0   0
6872501.0   0   0
6873001.0   0   0
6873501.0   0   0
6874001.0   0   0
6874501.0   0   0
6875001.0   0   0
6875501.0   0   0
6876001.0   0   0
6876501.0   1   0
6877001.0   0   0
6877501.0   0   0
6878001.0   0   0
6878501.0   0   0
6879001.0   0   0
6879501.0   0   0
6880001.0   0   0
6880501.0   0   0
6881001.0   0   0
6881501.0   0   0
6882001.0   0   0
6882501.0   1   0
6883001.0   0   0
6883501.0   0   0
6884001.0   0   0
6884501.0   0   0
6885001.0   0   0
6885501.0   0   0
6886001.0   0   0
6886501.0   0   0
6887001.0   0   0
6887501.0   0   0
6888001.0   0   0
6888501.0   0   0
6889001.0   0   0
6889501.0   0   0
6890001.0   0   0
6890501.0   0   0
6891001.0   0   0
6891501.0   0   0
6892001.0   0   0
6892501.0   0   0
6893001.0   0   0
6893501.0   0   0
6894001.0   0   0
6894501.0   1   0
6895001.0   0   0
6895501.0   0   0
6896001.0   0   0
6896501.0   0   0
6897001.0   0   0
6897501.0   0   0
6898001.0   0   0
6898501.0   0   0
6899001.0   0   0
6899501.0   0   0
6900001.0   0   0
6900501.0   0   0
6901001.0   0   0
6901501.0   0   0
6902001.0   0   0
6902501.0   0   0
6903001.0   0   0
6903501.0   0   0
6904001.0   0   0
6904501.0   0   0
6905001.0   0   0
6905501.0   1   0
6906001.0   0   0
6906501.0   0   0
6907001.0   0   0
6907501.0   0   0
6908001.0   0   0
6908501.0   0   0
6909001.0   0   0
6909501.0   0   0
6910001.0   0   0
6910501.0   0   1
6911001.0   0   0
6911501.0   0   0
6912001.0   0   0
6912501.0   0   0
6913001.0   1   0
6913501.0   0   0
6914001.0   0   0
6914501.0   0   0
6915001.0   0   0
6915501.0   0   0
6916001.0   0   1
6916501.0   0   0
6917001.0   0   0
6917501.0   0   0
6918001.0   0   0
6918501.0   0   0
6919001.0   0   0
6919501.0   0   0
6920001.0   0   0
6920501.0   0   0
6921001.0   0   0
6921501.0   0   0
6922001.0   0   0
6922501.0   0   0
6923001.0   0   0
6923501.0   0   0
6924001.0   0   0
6924501.0   0   0
6925001.0   0   0
6925501.0   0   0
6926001.0   0   0
6926501.0   0   0
6927001.0   0   0
6927501.0   0   0
6928001.0   0   0
6928501.0   0   0
6929001.0   0   0
6929501.0   0   0
6930001.0   0   0
6930501.0   0   0
6931001.0   0   0
6931501.0   0   0
6932001.0   0   0
6932501.0   0   0
6933001.0   1   0
6933501.0   0   0
6934001.0   0   0
6934501.0   0   0
6935001.0   0   0
6935501.0   0   0
6936001.0   0   0
6936501.0   0   0
6937001.0   0   0
6937501.0   0   0
6938001.0   1   0
6938501.0   0   0
6939001.0   0   0
6939501.0   0   0
6940001.0   0   0
6940501.0   0   0
6941001.0   0   0
6941501.0   1   0
6942001.0   0   0
6942501.0   0   0
6943001.0   0   0
6943501.0   0   0
6944001.0   0   0
6944501.0   0   0
6945001.0   0   0
6945501.0   0   0
6946001.0   0   0
6946501.0   0   0
6947001.0   0   0
6947501.0   0   0
6948001.0   0   0
6948501.0   0   0
6949001.0   0   0
6949501.0   0   0
6950001.0   0   0
6950501.0   0   0
6951001.0   0   0
6951501.0   0   0
6952001.0   0   0
6952501.0   0   0
6953001.0   0   0
6953501.0   1   1
6954001.0   0   0
6954501.0   0   0
6955001.0   0   0
6955501.0   0   0
6956001.0   0   0
6956501.0   0   0
6957001.0   0   0
6957501.0   0   0
6958001.0   0   0
6958501.0   0   0
6959001.0   1   0
6959501.0   0   0
6960001.0   0   0
6960501.0   0   0
6961001.0   0   0
6961501.0   0   0
6962001.0   0   0
6962501.0   0   0
6963001.0   1   0
6963501.0   0   0
6964001.0   1   0
6964501.0   0   0
6965001.0   0   0
6965501.0   0   0
6966001.0   0   0
6966501.0   0   0
6967001.0   0   0
6967501.0   0   0
6968001.0   0   0
6968501.0   0   0
6969001.0   0   0
6969501.0   0   0
6970001.0   0   0
6970501.0   0   0
6971001.0   0   0
6971501.0   0   0
6972001.0   0   0
6972501.0   0   0
6973001.0   0   0
6973501.0   0   0
6974001.0   0   0
6974501.0   0   0
6975001.0   0   0
6975501.0   0   0
6976001.0   0   0
6976501.0   0   0
6977001.0   1   0
6977501.0   0   0
6978001.0   1   1
6978501.0   0   0
6979001.0   0   0
6979501.0   0   0
6980001.0   0   0
6980501.0   0   1
6981001.0   0   0
6981501.0   1   0
6982001.0   0   0
6982501.0   0   0
6983001.0   0   0
6983501.0   0   0
6984001.0   0   0
6984501.0   0   0
6985001.0   0   0
6985501.0   0   0
6986001.0   0   0
6986501.0   0   0
6987001.0   0   0
6987501.0   0   0
6988001.0   0   0
6988501.0   0   0
6989001.0   0   0
6989501.0   0   0
6990001.0   0   0
6990501.0   0   0
6991001.0   0   0
6991501.0   0   0
6992001.0   0   0
6992501.0   0   0
6993001.0   0   0
6993501.0   0   0
6994001.0   0   0
6994501.0   0   0
6995001.0   0   0
6995501.0   0   0
6996001.0   1   1
6996501.0   0   0
6997001.0   0   0
6997501.0   0   0
6998001.0   0   0
6998501.0   0   0
6999001.0   0   0
6999501.0   0   0
7000001.0   0   0
7000501.0   0   0
7001001.0   0   0
7001501.0   0   0
7002001.0   0   0
7002501.0   0   1
7003001.0   0   0
7003501.0   1   1
7004001.0   0   0
7004501.0   0   0
7005001.0   0   0
7005501.0   0   0
7006001.0   0   0
7006501.0   0   0
7007001.0   0   0
7007501.0   0   0
7008001.0   1   0
7008501.0   0   1
7009001.0   0   0
7009501.0   0   0
7010001.0   0   0
7010501.0   1   1
7011001.0   0   0
7011501.0   0   0
7012001.0   0   0
7012501.0   0   0
7013001.0   0   0
7013501.0   1   0
7014001.0   0   0
